28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-999,1,1,2
28/05/2026 11:55:37 AM,-33,0,-998,4,2,2
28/05/2026 11:55:37 AM,-33,0,-998,4,2,2
28/05/2026 11:55:37 AM,-33,0,-998,4,2,2
28/05/2026 11:55:37 AM,-33,0,-998,4,2,2
28/05/2026 11:55:37 AM,-33,0,-998,4,2,2
28/05/2026 11:55:37 AM,-33,0,-998,4,2,2
28/05/2026 11:55:37 AM,-33,0,-998,4,2,2
28/05/2026 11:55:37 AM,-33,0,-998,4,2,2
28/05/2026 11:55:37 AM,-33,0,-998,4,2,2
28/05/2026 11:55:37 AM,-33,0,-998,4,2,2
28/05/2026 11:55:37 AM,-33,0,-998,4,2,2
28/05/2026 11:55:37 AM,-33,0,-998,4,2,2
28/05/2026 11:55:37 AM,-33,0,-998,4,2,2
28/05/2026 11:55:37 AM,-33,0,-998,4,2,2
28/05/2026 11:55:37 AM,-33,0,-998,4,2,2
28/05/2026 11:55:37 AM,-33,0,-998,4,2,2
28/05/2026 11:55:38 AM,-33,0,-998,4,2,2
28/05/2026 11:55:38 AM,-33,0,-998,4,2,2
28/05/2026 11:55:38 AM,-33,0,-998,4,2,2
28/05/2026 11:55:38 AM,-33,0,-998,4,2,2
28/05/2026 11:55:38 AM,-33,0,-998,4,2,2
28/05/2026 11:55:38 AM,-33,0,-998,4,2,2
28/05/2026 11:55:38 AM,-33,0,-998,4,2,2
28/05/2026 11:55:38 AM,-33,0,-998,4,2,2
28/05/2026 11:55:38 AM,-33,0,-998,4,2,2
28/05/2026 11:55:38 AM,-33,0,-998,4,2,2
28/05/2026 11:55:38 AM,-33,0,-998,4,2,2
28/05/2026 11:55:38 AM,-33,0,-998,4,2,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,4,1,2
28/05/2026 11:55:38 AM,-33,0,-998,0,2,1
28/05/2026 11:55:38 AM,-33,0,-998,0,2,1
28/05/2026 11:55:38 AM,-33,0,-998,0,2,1
28/05/2026 11:55:38 AM,-33,0,-998,0,2,1
28/05/2026 11:55:38 AM,-33,0,-998,0,2,1
28/05/2026 11:55:38 AM,-33,0,-998,0,2,1
28/05/2026 11:55:38 AM,-33,0,-998,0,2,1
28/05/2026 11:55:38 AM,-33,0,-998,0,2,1
28/05/2026 11:55:38 AM,-33,0,-998,0,2,1
28/05/2026 11:55:38 AM,-33,0,-998,0,2,1
28/05/2026 11:55:38 AM,-33,0,-998,0,2,1
28/05/2026 11:55:38 AM,-33,0,-998,0,2,1
28/05/2026 11:55:38 AM,-33,0,-998,0,2,1
28/05/2026 11:55:38 AM,-33,0,-998,0,2,1
28/05/2026 11:55:39 AM,-33,0,-998,0,2,1
28/05/2026 11:55:39 AM,-33,0,-998,0,2,1
28/05/2026 11:55:39 AM,-33,0,-998,0,2,1
28/05/2026 11:55:39 AM,-33,0,-998,0,2,1
28/05/2026 11:55:39 AM,-33,0,-998,0,2,1
28/05/2026 11:55:39 AM,-33,0,-998,0,2,1
28/05/2026 11:55:39 AM,-33,0,-998,0,2,1
28/05/2026 11:55:39 AM,-33,0,-998,0,2,1
28/05/2026 11:55:39 AM,-33,0,-998,0,2,1
28/05/2026 11:55:39 AM,-33,0,-998,0,2,1
28/05/2026 11:55:39 AM,-33,0,-998,0,2,1
28/05/2026 11:55:39 AM,-33,0,-998,0,2,1
28/05/2026 11:55:39 AM,-33,0,-998,0,2,1
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-33,0,-999,0,2,2
28/05/2026 11:55:39 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:39 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:39 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:39 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:39 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:39 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:39 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:39 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:39 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:39 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:39 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:39 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:39 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:40 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:40 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:40 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:40 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:40 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:40 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:40 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:40 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:40 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:40 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:40 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:40 AM,-38,-34,-988,-24,125,18
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-29,-3,-711,139,-466,17
28/05/2026 11:55:40 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:40 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:40 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:40 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:40 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:40 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:40 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:40 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:40 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:40 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:40 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:40 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:40 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:40 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:40 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:41 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:41 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:41 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:41 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:41 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:41 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:41 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:41 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:41 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:41 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:41 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:41 AM,-76,-35,-734,-75,65,49
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,18,27,-999,2,2,2
28/05/2026 11:55:41 AM,19,27,-999,2,2,2
28/05/2026 11:55:41 AM,19,27,-999,2,2,2
28/05/2026 11:55:41 AM,19,27,-999,2,2,2
28/05/2026 11:55:41 AM,19,27,-999,2,2,2
28/05/2026 11:55:41 AM,19,27,-999,2,2,2
28/05/2026 11:55:41 AM,19,27,-999,2,2,2
28/05/2026 11:55:41 AM,19,27,-999,2,2,2
28/05/2026 11:55:41 AM,19,27,-999,2,2,2
28/05/2026 11:55:41 AM,19,27,-999,2,2,2
28/05/2026 11:55:41 AM,19,27,-999,2,2,2
28/05/2026 11:55:41 AM,19,27,-999,2,2,2
28/05/2026 11:55:41 AM,19,27,-999,2,2,2
28/05/2026 11:55:41 AM,19,27,-999,2,2,2
28/05/2026 11:55:41 AM,19,27,-999,2,2,2
28/05/2026 11:55:41 AM,19,27,-999,2,2,2
28/05/2026 11:55:42 AM,19,27,-999,2,2,2
28/05/2026 11:55:42 AM,19,27,-999,2,2,2
28/05/2026 11:55:42 AM,19,27,-999,2,2,2
28/05/2026 11:55:42 AM,19,27,-999,2,2,2
28/05/2026 11:55:42 AM,19,27,-999,2,2,2
28/05/2026 11:55:42 AM,19,27,-999,2,2,2
28/05/2026 11:55:42 AM,19,27,-999,2,2,2
28/05/2026 11:55:42 AM,19,27,-999,2,2,2
28/05/2026 11:55:42 AM,19,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:42 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,19,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:43 AM,18,27,-999,2,2,2
28/05/2026 11:55:44 AM,18,27,-999,2,2,2
28/05/2026 11:55:44 AM,18,27,-999,2,2,2
28/05/2026 11:55:44 AM,18,27,-999,2,2,2
28/05/2026 11:55:44 AM,18,27,-999,2,2,2
28/05/2026 11:55:44 AM,18,27,-999,2,2,2
28/05/2026 11:55:44 AM,18,27,-999,2,2,2
28/05/2026 11:55:44 AM,18,27,-999,2,2,2
28/05/2026 11:55:44 AM,18,27,-999,2,2,2
28/05/2026 11:55:44 AM,18,27,-999,2,2,2
28/05/2026 11:55:44 AM,18,27,-999,2,2,2
28/05/2026 11:55:44 AM,18,27,-999,2,2,2
28/05/2026 11:55:44 AM,18,27,-999,2,2,2
28/05/2026 11:55:44 AM,18,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:44 AM,19,27,-999,2,2,2
28/05/2026 11:55:45 AM,19,27,-999,2,2,2
28/05/2026 11:55:45 AM,19,27,-999,2,2,2
28/05/2026 11:55:45 AM,19,27,-999,2,2,2
28/05/2026 11:55:45 AM,19,27,-999,2,2,2
28/05/2026 11:55:45 AM,19,27,-999,2,2,2
28/05/2026 11:55:45 AM,19,27,-999,2,2,2
28/05/2026 11:55:45 AM,19,27,-999,2,2,2
28/05/2026 11:55:45 AM,19,27,-999,2,2,2
28/05/2026 11:55:45 AM,19,27,-999,2,2,2
28/05/2026 11:55:45 AM,19,27,-999,2,2,2
28/05/2026 11:55:45 AM,19,27,-999,2,2,2
28/05/2026 11:55:45 AM,19,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:45 AM,18,27,-999,2,2,2
28/05/2026 11:55:46 AM,18,27,-999,2,2,2
28/05/2026 11:55:46 AM,18,27,-999,2,2,2
28/05/2026 11:55:46 AM,18,27,-999,2,2,2
